18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,22:54:30,23:36:30,420,20180905,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,22:54:30,23:36:30,420,20180904,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,22:54:30,23:36:30,420,20180831,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,22:54:30,23:36:30,420,20180830,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,22:54:30,23:36:30,420,20180829,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,22:54:30,23:36:30,420,20180828,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,22:54:30,23:36:30,420,20180827,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,22:30:30,22:54:30,360,20181026,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,22:30:30,22:54:30,360,20181025,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,22:30:30,22:54:30,360,20181024,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,22:30:30,22:54:30,360,20181023,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,22:30:30,22:54:30,360,20181022,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,22:30:30,22:54:30,360,20181019,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,22:30:30,22:54:30,360,20181018,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,22:30:30,22:54:30,360,20181017,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,22:30:30,22:54:30,360,20181016,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,22:30:30,22:54:30,360,20181015,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,22:30:30,22:54:30,360,20181012,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,22:30:30,22:54:30,360,20181011,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,22:30:30,22:54:30,360,20181010,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,22:30:30,22:54:30,360,20181009,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,22:30:30,22:54:30,360,20181005,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,22:30:30,22:54:30,360,20181004,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,22:30:30,22:54:30,360,20181003,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,22:30:30,22:54:30,360,20181002,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,22:30:30,22:54:30,360,20181001,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,22:30:30,22:54:30,360,20180928,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,22:30:30,22:54:30,360,20180927,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,22:30:30,22:54:30,360,20180926,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,22:30:30,22:54:30,360,20180925,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,22:30:30,22:54:30,360,20180924,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,22:30:30,22:54:30,360,20180921,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,22:30:30,22:54:30,360,20180920,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,22:30:30,22:54:30,360,20180919,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,22:30:30,22:54:30,360,20180918,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,22:30:30,22:54:30,360,20180917,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,22:30:30,22:54:30,360,20180914,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,22:30:30,22:54:30,360,20180913,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,22:30:30,22:54:30,360,20180912,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,22:30:30,22:54:30,360,20180911,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,22:30:30,22:54:30,360,20180910,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,22:30:30,22:54:30,360,20180907,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,22:30:30,22:54:30,360,20180906,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,22:30:30,22:54:30,360,20180905,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,22:30:30,22:54:30,360,20180904,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,22:30:30,22:54:30,360,20180831,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,22:30:30,22:54:30,360,20180830,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,22:30:30,22:54:30,360,20180829,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,22:30:30,22:54:30,360,20180828,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,22:30:30,22:54:30,360,20180827,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,19:05:30,22:30:30,300,20181026,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,19:05:30,22:30:30,300,20181025,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,19:05:30,22:30:30,300,20181024,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,19:05:30,22:30:30,300,20181023,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,19:05:30,22:30:30,300,20181022,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,19:05:30,22:30:30,300,20181019,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,19:05:30,22:30:30,300,20181018,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,19:05:30,22:30:30,300,20181017,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,19:05:30,22:30:30,300,20181016,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,19:05:30,22:30:30,300,20181015,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,19:05:30,22:30:30,300,20181012,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,19:05:30,22:30:30,300,20181011,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,19:05:30,22:30:30,300,20181010,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,19:05:30,22:30:30,300,20181009,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,19:05:30,22:30:30,300,20181005,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,19:05:30,22:30:30,300,20181004,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,19:05:30,22:30:30,300,20181003,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,19:05:30,22:30:30,300,20181002,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,19:05:30,22:30:30,300,20181001,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,19:05:30,22:30:30,300,20180928,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,19:05:30,22:30:30,300,20180927,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,19:05:30,22:30:30,300,20180926,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,19:05:30,22:30:30,300,20180925,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,19:05:30,22:30:30,300,20180924,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,19:05:30,22:30:30,300,20180921,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,19:05:30,22:30:30,300,20180920,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,19:05:30,22:30:30,300,20180919,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,19:05:30,22:30:30,300,20180918,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,19:05:30,22:30:30,300,20180917,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,19:05:30,22:30:30,300,20180914,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,19:05:30,22:30:30,300,20180913,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,19:05:30,22:30:30,300,20180912,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,19:05:30,22:30:30,300,20180911,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,19:05:30,22:30:30,300,20180910,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,19:05:30,22:30:30,300,20180907,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,19:05:30,22:30:30,300,20180906,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,19:05:30,22:30:30,300,20180905,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,19:05:30,22:30:30,300,20180904,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,19:05:30,22:30:30,300,20180831,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,19:05:30,22:30:30,300,20180830,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,19:05:30,22:30:30,300,20180829,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,19:05:30,22:30:30,300,20180828,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,19:05:30,22:30:30,300,20180827,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:34:00,19:05:30,270,20181026,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:34:00,19:05:30,270,20181025,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:34:00,19:05:30,270,20181024,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:34:00,19:05:30,270,20181023,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:34:00,19:05:30,270,20181022,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:34:00,19:05:30,270,20181019,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:34:00,19:05:30,270,20181018,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:34:00,19:05:30,270,20181017,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:34:00,19:05:30,270,20181016,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:34:00,19:05:30,270,20181015,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:34:00,19:05:30,270,20181012,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:34:00,19:05:30,270,20181011,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:34:00,19:05:30,270,20181010,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:34:00,19:05:30,270,20181009,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:34:00,19:05:30,270,20181005,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:34:00,19:05:30,270,20181004,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:34:00,19:05:30,270,20181003,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:34:00,19:05:30,270,20181002,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:34:00,19:05:30,270,20181001,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:34:00,19:05:30,270,20180928,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:34:00,19:05:30,270,20180927,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:34:00,19:05:30,270,20180926,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:34:00,19:05:30,270,20180925,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:34:00,19:05:30,270,20180924,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:34:00,19:05:30,270,20180921,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:34:00,19:05:30,270,20180920,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:34:00,19:05:30,270,20180919,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:34:00,19:05:30,270,20180918,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:34:00,19:05:30,270,20180917,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:34:00,19:05:30,270,20180914,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:34:00,19:05:30,270,20180913,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:34:00,19:05:30,270,20180912,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:34:00,19:05:30,270,20180911,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:34:00,19:05:30,270,20180910,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:34:00,19:05:30,270,20180907,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:34:00,19:05:30,270,20180906,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:34:00,19:05:30,270,20180905,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:34:00,19:05:30,270,20180904,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:34:00,19:05:30,270,20180831,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:34:00,19:05:30,270,20180830,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:34:00,19:05:30,270,20180829,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:34:00,19:05:30,270,20180828,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:34:00,19:05:30,270,20180827,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:30:00,18:34:00,240,20181026,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:30:00,18:34:00,240,20181025,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:30:00,18:34:00,240,20181024,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:30:00,18:34:00,240,20181023,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:30:00,18:34:00,240,20181022,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:30:00,18:34:00,240,20181019,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:30:00,18:34:00,240,20181018,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:30:00,18:34:00,240,20181017,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:30:00,18:34:00,240,20181016,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:30:00,18:34:00,240,20181015,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:30:00,18:34:00,240,20181012,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:30:00,18:34:00,240,20181011,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:30:00,18:34:00,240,20181010,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:30:00,18:34:00,240,20181009,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:30:00,18:34:00,240,20181005,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:30:00,18:34:00,240,20181004,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:30:00,18:34:00,240,20181003,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:30:00,18:34:00,240,20181002,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:30:00,18:34:00,240,20181001,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:30:00,18:34:00,240,20180928,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:30:00,18:34:00,240,20180927,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:30:00,18:34:00,240,20180926,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:30:00,18:34:00,240,20180925,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:30:00,18:34:00,240,20180924,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:30:00,18:34:00,240,20180921,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:30:00,18:34:00,240,20180920,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:30:00,18:34:00,240,20180919,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:30:00,18:34:00,240,20180918,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:30:00,18:34:00,240,20180917,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:30:00,18:34:00,240,20180914,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:30:00,18:34:00,240,20180913,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:30:00,18:34:00,240,20180912,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:30:00,18:34:00,240,20180911,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:30:00,18:34:00,240,20180910,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:30:00,18:34:00,240,20180907,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:30:00,18:34:00,240,20180906,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:30:00,18:34:00,240,20180905,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:30:00,18:34:00,240,20180904,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:30:00,18:34:00,240,20180831,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:30:00,18:34:00,240,20180830,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:30:00,18:34:00,240,20180829,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:30:00,18:34:00,240,20180828,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,18:30:00,18:34:00,240,20180827,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,17:56:15,18:30:00,225,20181026,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,17:56:15,18:30:00,225,20181025,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,17:56:15,18:30:00,225,20181024,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,17:56:15,18:30:00,225,20181023,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,17:56:15,18:30:00,225,20181022,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,17:56:15,18:30:00,225,20181019,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,17:56:15,18:30:00,225,20181018,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,17:56:15,18:30:00,225,20181017,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,17:56:15,18:30:00,225,20181016,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,17:56:15,18:30:00,225,20181015,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,17:56:15,18:30:00,225,20181012,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,17:56:15,18:30:00,225,20181011,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,17:56:15,18:30:00,225,20181010,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,17:56:15,18:30:00,225,20181009,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,17:56:15,18:30:00,225,20181005,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,17:56:15,18:30:00,225,20181004,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,17:56:15,18:30:00,225,20181003,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,17:56:15,18:30:00,225,20181002,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,17:56:15,18:30:00,225,20181001,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,17:56:15,18:30:00,225,20180928,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,17:56:15,18:30:00,225,20180927,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,17:56:15,18:30:00,225,20180926,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,17:56:15,18:30:00,225,20180925,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,17:56:15,18:30:00,225,20180924,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,17:56:15,18:30:00,225,20180921,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,17:56:15,18:30:00,225,20180920,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,17:56:15,18:30:00,225,20180919,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,17:56:15,18:30:00,225,20180918,1
18S_S,18S_18S_S_1_2,1,STATION HONORÉ-BEAUGRAND,0,10405,2,,,17:56:15,18:30:00,225,20180917,1
